date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-17,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,1997-06-17,除权除息,000425
1997-06-19,2,送配股上市,,,,,,3000.0,3900.0,11994.66015625,15593.0595703125,,,1997-06-19,送配股上市,000425
1998-07-29,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,1998-07-29,除权除息,000425
1999-09-16,1,除权除息,0.0,7.25,0.0,3.0,,,,,,,,1999-09-16,除权除息,000425
1999-11-01,2,送配股上市,,,,,,3900.0,6068.82421875,15593.0595703125,17637.05078125,,,1999-11-01,送配股上市,000425
2000-05-17,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2000-05-17,除权除息,000425
2000-05-17,2,送配股上市,,,,,,6068.82421875,12137.650390625,17637.05078125,35274.1015625,,,2000-05-17,送配股上市,000425
2001-04-23,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2001-04-23,除权除息,000425
2001-04-24,2,送配股上市,,,,,,12137.650390625,15778.9404296875,35274.1015625,45856.328125,,,2001-04-24,送配股上市,000425
2001-10-12,1,除权除息,0.0,10.0,0.0,2.309999942779541,,,,,,,,2001-10-12,除权除息,000425
2001-11-27,2,送配股上市,,,,,,15778.9404296875,19420.240234375,45856.328125,49553.421875,,,2001-11-27,送配股上市,000425
2002-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-06-20,除权除息,000425
2003-06-17,1,除权除息,0.4000000059604645,0.0,1.0,0.0,,,,,,,,2003-06-17,除权除息,000425
2003-06-17,2,送配股上市,,,,,,19420.240234375,21362.259765625,49553.421875,54508.76171875,,,2003-06-17,送配股上市,000425
2004-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-14,除权除息,000425
2006-12-28,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-12-28,除权除息,000425
2006-12-28,5,股本变化,,,,,,21362.259765625,28189.359375,54508.76171875,54508.76171875,,,2006-12-28,股本变化,000425
2007-12-31,5,股本变化,,,,,,28189.36328125,28193.13671875,54508.76171875,54508.76171875,,,2007-12-31,股本变化,000425
2008-01-04,5,股本变化,,,,,,28193.13671875,37528.69140625,54508.76171875,54508.76171875,,,2008-01-04,股本变化,000425
2008-02-04,5,股本变化,,,,,,37528.69140625,37683.22265625,54508.76171875,54508.76171875,,,2008-02-04,股本变化,000425
2008-07-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2008-07-11,除权除息,000425
2008-12-05,5,股本变化,,,,,,37683.22265625,37921.62109375,54508.76171875,54508.76171875,,,2008-12-05,股本变化,000425
2009-01-09,3,非流通股上市,,,,,,37921.62109375,43372.5,54508.76171875,54508.76171875,,,2009-01-09,非流通股上市,000425
2009-08-24,5,股本变化,,,,,,43372.5,35196.18359375,54508.76171875,86744.46875,,,2009-08-24,股本变化,000425
2010-01-29,3,非流通股上市,,,,,,35196.18359375,35270.375,86744.46875,86744.46875,,,2010-01-29,非流通股上市,000425
2010-04-20,1,除权除息,3.3405001163482666,0.0,0.0,0.0,,,,,,,,2010-04-20,除权除息,000425
2010-10-13,5,股本变化,,,,,,35270.375,35270.375,86744.46875,103137.90625,,,2010-10-13,股本变化,000425
2011-03-16,1,除权除息,1.2000000476837158,0.0,10.0,0.0,,,,,,,,2011-03-16,除权除息,000425
2011-03-16,5,股本变化,,,,,,35270.375,70543.4765625,103137.90625,206275.8125,,,2011-03-16,股本变化,000425
2011-06-20,3,非流通股上市,,,,,,70543.4765625,70598.625,206275.8125,206275.8125,,,2011-06-20,非流通股上市,000425
2011-10-17,5,股本变化,,,,,,70598.625,103385.5078125,206275.8125,206275.8125,,,2011-10-17,股本变化,000425
2012-07-11,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-07-11,除权除息,000425
2012-09-04,3,非流通股上市,,,,,,103385.5078125,103835.5625,206275.8125,206275.8125,,,2012-09-04,非流通股上市,000425
2012-10-23,5,股本变化,,,,,,103835.5625,205446.65625,206275.8125,206275.8125,,,2012-10-23,股本变化,000425
2013-06-07,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,000425
2013-12-23,3,非流通股上市,,,,,,205446.65625,205561.75,206275.8125,206275.8125,,,2013-12-23,非流通股上市,000425
2014-06-30,5,股本变化,,,,,,205561.75,205562.109375,206275.8125,206276.171875,,,2014-06-30,股本变化,000425
2014-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,000425
2014-09-30,5,股本变化,,,,,,205562.109375,205562.515625,206276.171875,206276.578125,,,2014-09-30,股本变化,000425
2014-12-31,5,股本变化,,,,,,205562.515625,220373.515625,206276.578125,221087.578125,,,2014-12-31,股本变化,000425
2015-01-28,5,股本变化,,,,,,220373.515625,226897.90625,221087.578125,227390.625,,,2015-01-28,股本变化,000425
2015-02-06,5,股本变化,,,,,,226897.90625,235650.203125,227390.625,236142.921875,,,2015-02-06,股本变化,000425
2015-06-17,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,000425
2015-09-23,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-09-23,除权除息,000425
2015-09-23,9,转配股上市,,,,,,235650.203125,706950.625,236142.921875,708428.75,,,2015-09-23,转配股上市,000425
2016-02-05,3,非流通股上市,,,,,,706950.625,707012.5625,708428.75,708428.75,,,2016-02-05,非流通股上市,000425
2016-06-28,5,股本变化,,,,,,707012.5625,699356.5625,708428.75,700772.75,,,2016-06-28,股本变化,000425
2017-06-07,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,000425
2018-05-30,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,000425
2018-06-30,5,股本变化,,,,,,699356.5625,699356.3125,700772.75,700772.75,,,2018-06-30,股本变化,000425
2018-08-02,5,股本变化,,,,,,699356.3125,699356.3125,700772.75,783366.8125,,,2018-08-02,股本变化,000425
