date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-31,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2004-05-31,除权除息,600487
2005-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-17,除权除息,600487
2005-08-08,1,除权除息,0.0,0.0,4.5,0.0,,,,,,,,2005-08-08,除权除息,600487
2005-08-08,5,股本变化,,,,,,3500.0,5075.0,12612.0,12612.0,,,2005-08-08,股本变化,600487
2006-04-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2006-04-25,除权除息,600487
2006-08-11,3,非流通股上市,,,,,,5075.0,6553.97998046875,12612.0,12612.0,,,2006-08-11,非流通股上市,600487
2006-11-08,5,股本变化,,,,,,6553.97998046875,6771.759765625,12612.0,12612.0,,,2006-11-08,股本变化,600487
2006-12-09,5,股本变化,,,,,,6771.759765625,6771.759765625,12612.0,16612.0,,,2006-12-09,股本变化,600487
2007-02-12,5,股本变化,,,,,,6771.759765625,6989.54443359375,16612.0,16612.0,,,2007-02-12,股本变化,600487
2007-05-08,5,股本变化,,,,,,6989.54443359375,7207.326171875,16612.0,16612.0,,,2007-05-08,股本变化,600487
2007-07-02,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-07-02,除权除息,600487
2007-08-13,5,股本变化,,,,,,7207.326171875,8254.1396484375,16612.0,16612.0,,,2007-08-13,股本变化,600487
2007-12-07,5,股本变化,,,,,,8254.1396484375,12254.1396484375,16612.0,16612.0,,,2007-12-07,股本变化,600487
2008-06-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-06-19,除权除息,600487
2008-08-08,5,股本变化,,,,,,12254.140625,16612.0,16612.0,16612.0,,,2008-08-08,股本变化,600487
2009-06-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-06-25,除权除息,600487
2010-06-23,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2010-06-23,除权除息,600487
2011-01-21,5,股本变化,,,,,,16612.0,16612.0,16612.0,20708.25,,,2011-01-21,股本变化,600487
2011-05-31,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-05-31,除权除息,600487
2012-05-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-02,除权除息,600487
2013-05-28,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,600487
2014-01-20,5,股本变化,,,,,,16612.0,20708.25,20708.25,20708.25,,,2014-01-20,股本变化,600487
2014-03-05,5,股本变化,,,,,,20708.25,20708.25,20708.25,27583.7578125,,,2014-03-05,股本变化,600487
2014-05-26,1,除权除息,1.7000000476837158,0.0,5.0,0.0,,,,,,,,2014-05-26,除权除息,600487
2014-05-27,9,转配股上市,,,,,,20708.25,31062.375,27583.7578125,41375.63671875,,,2014-05-27,转配股上市,600487
2015-03-06,5,股本变化,,,,,,31062.375,38375.63671875,41375.63671875,41375.63671875,,,2015-03-06,股本变化,600487
2015-05-22,1,除权除息,0.8399999737739563,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,600487
2015-09-24,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-09-24,除权除息,600487
2015-09-25,9,转配股上市,,,,,,38375.63671875,115126.90625,41375.63671875,124126.90625,,,2015-09-25,转配股上市,600487
2016-06-22,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,600487
2017-03-06,5,股本变化,,,,,,115126.90625,124126.90625,124126.90625,124126.90625,,,2017-03-06,股本变化,600487
2017-06-05,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,600487
2017-07-28,5,股本变化,,,,,,124126.90625,124126.90625,124126.90625,135977.5625,,,2017-07-28,股本变化,600487
2018-06-29,1,除权除息,1.600000023841858,0.0,4.0,0.0,,,,,,,,2018-06-29,除权除息,600487
2018-07-02,2,送配股上市,,,,,,124126.90625,173777.671875,135977.5625,190368.578125,,,2018-07-02,送配股上市,600487
2018-07-30,5,股本变化,,,,,,173777.671875,186032.53125,190368.578125,190368.578125,,,2018-07-30,股本变化,600487
