date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-19,5,股本变化,,,,,,0.0,1600.0,7700.0,7700.0,,,2010-03-19,股本变化,300062
2010-06-21,3,非流通股上市,,,,,,1600.0,2000.0,7700.0,7700.0,,,2010-06-21,非流通股上市,300062
2011-03-21,5,股本变化,,,,,,2000.0,2204.06005859375,7700.0,7700.0,,,2011-03-21,股本变化,300062
2011-05-16,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2011-05-16,除权除息,300062
2011-05-16,9,转配股上市,,,,,,2204.06005859375,4408.1201171875,7700.0,15400.0,,,2011-05-16,转配股上市,300062
2012-07-18,5,股本变化,,,,,,4408.1201171875,4408.1201171875,15400.0,15490.0,,,2012-07-18,股本变化,300062
2012-07-30,1,除权除息,1.2924000024795532,0.0,0.0,0.0,,,,,,,,2012-07-30,除权除息,300062
2013-03-19,5,股本变化,,,,,,4408.1201171875,7763.14013671875,15490.0,15490.0,,,2013-03-19,股本变化,300062
2013-07-08,5,股本变化,,,,,,7763.14013671875,7763.14013671875,15490.0,15451.0,,,2013-07-08,股本变化,300062
2013-07-17,1,除权除息,1.002500057220459,0.0,0.0,0.0,,,,,,,,2013-07-17,除权除息,300062
2014-07-17,5,股本变化,,,,,,7763.14013671875,7763.14013671875,15451.0,15420.7001953125,,,2014-07-17,股本变化,300062
2015-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,300062
2015-07-23,5,股本变化,,,,,,7763.14013671875,7913.14013671875,15420.7001953125,15400.0,,,2015-07-23,股本变化,300062
2015-12-31,5,股本变化,,,,,,7913.14013671875,7892.177734375,15400.0,15400.0,,,2015-12-31,股本变化,300062
2016-06-30,5,股本变化,,,,,,7892.177734375,8267.177734375,15400.0,15400.0,,,2016-06-30,股本变化,300062
2017-05-10,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2017-05-10,除权除息,300062
2017-05-10,9,转配股上市,,,,,,8267.177734375,18934.35546875,15400.0,30800.0,,,2017-05-10,转配股上市,300062
