date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-06-16,5,股本变化,,,,,,0.0,6300.0,0.0,19000.0,,,1999-06-16,股本变化,000920
1999-08-16,5,股本变化,,,,,,6300.0,7000.0,19000.0,19000.0,,,1999-08-16,股本变化,000920
2000-05-12,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2000-05-12,除权除息,000920
2001-04-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-04-17,除权除息,000920
2002-04-16,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2002-04-16,除权除息,000920
2003-03-25,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2003-03-25,除权除息,000920
2003-06-23,1,除权除息,0.0,10.979999542236328,0.0,3.0,,,,,,,,2003-06-23,除权除息,000920
2003-07-09,5,股本变化,,,,,,7000.0,9100.0,19000.0,21100.0,,,2003-07-09,股本变化,000920
2004-06-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-08,除权除息,000920
2004-11-09,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-11-09,除权除息,000920
2004-11-09,2,送配股上市,,,,,,9100.0,18200.0,21100.0,42200.0,,,2004-11-09,送配股上市,000920
2006-06-26,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-06-26,除权除息,000920
2006-06-26,5,股本变化,,,,,,18200.0,24206.0,42200.0,42200.0,,,2006-06-26,股本变化,000920
2009-06-26,3,非流通股上市,,,,,,24206.0,42200.0,42200.0,42200.0,,,2009-06-26,非流通股上市,000920
2016-06-07,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,000920
2016-06-30,5,股本变化,,,,,,42200.0,42189.28125,42200.0,42200.0,,,2016-06-30,股本变化,000920
2017-06-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,000920
2018-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,000920
