date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2002-06-10,除权除息,600523
2003-07-09,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2003-07-09,除权除息,600523
2006-09-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-09-14,除权除息,600523
2006-09-14,5,股本变化,,,,,,7000.0,9100.0,22000.0,22000.0,,,2006-09-14,股本变化,600523
2006-12-29,5,股本变化,,,,,,9100.0,9100.0,22000.0,21398.69921875,,,2006-12-29,股本变化,600523
2007-09-14,5,股本变化,,,,,,9100.0,10227.59765625,21398.69921875,21398.69921875,,,2007-09-14,股本变化,600523
2008-01-04,5,股本变化,,,,,,10227.59765625,10227.59765625,21398.69921875,25879.380859375,,,2008-01-04,股本变化,600523
2008-01-22,5,股本变化,,,,,,10227.59765625,10227.59765625,25879.380859375,28879.380859375,,,2008-01-22,股本变化,600523
2008-03-14,5,股本变化,,,,,,10227.59765625,10326.541015625,28879.380859375,28879.380859375,,,2008-03-14,股本变化,600523
2008-09-16,5,股本变化,,,,,,10326.541015625,11051.6630859375,28879.380859375,28879.380859375,,,2008-09-16,股本变化,600523
2009-01-23,5,股本变化,,,,,,11051.6630859375,14051.6630859375,28879.380859375,28879.380859375,,,2009-01-23,股本变化,600523
2009-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-19,除权除息,600523
2010-06-24,1,除权除息,0.7099999785423279,0.0,0.0,0.0,,,,,,,,2010-06-24,除权除息,600523
2010-09-14,3,非流通股上市,,,,,,14051.6630859375,15121.59765625,28879.380859375,28879.380859375,,,2010-09-14,非流通股上市,600523
2011-01-24,5,股本变化,,,,,,15121.59765625,19602.27734375,28879.380859375,28879.380859375,,,2011-01-24,股本变化,600523
2011-07-05,1,除权除息,1.2599999904632568,0.0,0.0,0.0,,,,,,,,2011-07-05,除权除息,600523
2012-07-16,1,除权除息,1.3300000429153442,0.0,0.0,0.0,,,,,,,,2012-07-16,除权除息,600523
2013-06-04,1,除权除息,1.3300000429153442,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,600523
2013-06-06,3,非流通股上市,,,,,,19602.27734375,28860.330078125,28879.380859375,28879.380859375,,,2013-06-06,非流通股上市,600523
2014-07-10,1,除权除息,1.4700000286102295,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,600523
2015-07-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600523
2016-07-15,1,除权除息,1.7400000095367432,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,600523
2017-06-07,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,600523
2018-05-16,1,除权除息,2.0799999237060547,0.0,4.0,0.0,,,,,,,,2018-05-16,除权除息,600523
2018-05-17,9,转配股上市,,,,,,28860.330078125,40404.4609375,28879.380859375,40431.1328125,,,2018-05-17,转配股上市,600523
