date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-09-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,1999-09-13,除权除息,000915
2002-05-17,3,非流通股上市,,,,,,3000.0,4598.66796875,9033.599609375,9033.599609375,,,2002-05-17,非流通股上市,000915
2002-09-27,1,除权除息,0.25,0.0,7.0,0.0,,,,,,,,2002-09-27,除权除息,000915
2002-09-27,2,送配股上市,,,,,,4598.66796875,7825.2001953125,9033.599609375,15357.1201171875,,,2002-09-27,送配股上市,000915
2006-07-20,1,除权除息,0.0,0.0,3.740000009536743,0.0,,,,,,,,2006-07-20,除权除息,000915
2006-07-20,5,股本变化,,,,,,7825.16015625,10750.3896484375,15357.1201171875,18025.5,,,2006-07-20,股本变化,000915
2007-07-20,5,股本变化,,,,,,10750.3896484375,13319.8701171875,18025.498046875,18025.498046875,,,2007-07-20,股本变化,000915
2008-02-20,5,股本变化,,,,,,13319.8701171875,13409.6298828125,18025.498046875,18025.498046875,,,2008-02-20,股本变化,000915
2008-07-21,5,股本变化,,,,,,13409.6298828125,15247.740234375,18025.498046875,18025.498046875,,,2008-07-21,股本变化,000915
2008-12-31,5,股本变化,,,,,,15247.740234375,15249.1142578125,18025.498046875,18025.498046875,,,2008-12-31,股本变化,000915
2009-07-22,3,非流通股上市,,,,,,15249.1142578125,17920.8125,18025.498046875,18025.498046875,,,2009-07-22,非流通股上市,000915
2012-05-18,3,非流通股上市,,,,,,17920.8125,17928.29296875,18025.498046875,18025.498046875,,,2012-05-18,非流通股上市,000915
2013-04-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-04-18,除权除息,000915
2013-11-20,3,非流通股上市,,,,,,17928.29296875,17930.162109375,18025.498046875,18025.498046875,,,2013-11-20,非流通股上市,000915
2014-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,000915
2015-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,000915
2015-07-28,3,非流通股上市,,,,,,17930.162109375,17937.642578125,18025.498046875,18025.498046875,,,2015-07-28,非流通股上市,000915
2016-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,000915
2016-12-08,3,非流通股上市,,,,,,17937.642578125,17956.34375,18025.498046875,18025.498046875,,,2016-12-08,非流通股上市,000915
2017-06-16,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2017-06-16,除权除息,000915
2017-06-16,2,送配股上市,,,,,,17956.34375,23343.24609375,18025.498046875,23433.1484375,,,2017-06-16,送配股上市,000915
2018-07-18,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,000915
