date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-13,除权除息,600211
2002-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-07-16,除权除息,600211
2007-09-10,1,除权除息,0.0,0.0,3.5799999237060547,0.0,,,,,,,,2007-09-10,除权除息,600211
2007-09-11,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2007-09-11,除权除息,600211
2007-09-11,5,股本变化,,,,,,4500.0,6111.0,12260.0,13871.0,,,2007-09-11,股本变化,600211
2008-09-12,5,股本变化,,,,,,6111.0,6879.0,13871.0,13871.0,,,2008-09-12,股本变化,600211
2010-09-07,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2010-09-07,除权除息,600211
2010-09-08,9,转配股上市,,,,,,6879.0,7566.89990234375,13871.0,14558.900390625,,,2010-09-08,转配股上市,600211
2011-09-08,3,非流通股上市,,,,,,7566.89990234375,9442.8447265625,14558.900390625,14558.900390625,,,2011-09-08,非流通股上市,600211
2012-09-10,3,非流通股上市,,,,,,9442.8447265625,10170.7900390625,14558.900390625,14558.900390625,,,2012-09-10,非流通股上市,600211
2013-05-28,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,600211
2013-09-11,3,非流通股上市,,,,,,10170.7900390625,11410.900390625,14558.900390625,14558.900390625,,,2013-09-11,非流通股上市,600211
2014-06-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,600211
2015-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-01,除权除息,600211
2016-06-02,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2016-06-02,除权除息,600211
2017-05-03,5,股本变化,,,,,,11410.900390625,11410.900390625,14558.900390625,17961.919921875,,,2017-05-03,股本变化,600211
2017-05-18,3,非流通股上市,,,,,,11410.900390625,14558.900390625,17961.919921875,17961.919921875,,,2017-05-18,非流通股上市,600211
2017-09-28,1,除权除息,3.319999933242798,0.0,0.0,0.0,,,,,,,,2017-09-28,除权除息,600211
2018-05-28,1,除权除息,3.8499999046325684,0.0,0.0,0.0,,,,,,,,2018-05-28,除权除息,600211
