date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-27,5,股本变化,,,,,,0.0,2734.0,0.0,10934.0,,,2015-05-27,股本变化,002757
2016-06-02,5,股本变化,,,,,,2734.0,3663.449951171875,10934.0,10934.0,,,2016-06-02,股本变化,002757
2016-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-01,除权除息,002757
2016-12-31,5,股本变化,,,,,,3663.449951171875,3835.64990234375,10934.0,10934.0,,,2016-12-31,股本变化,002757
2017-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,002757
2017-11-21,5,股本变化,,,,,,3835.64990234375,3835.64990234375,10934.0,11103.599609375,,,2017-11-21,股本变化,002757
2017-12-31,5,股本变化,,,,,,3835.64990234375,4007.85009765625,11103.599609375,11103.599609375,,,2017-12-31,股本变化,002757
2018-05-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,002757
2018-05-31,5,股本变化,,,,,,4007.85009765625,9749.3828125,11103.599609375,11103.599609375,,,2018-05-31,股本变化,002757
2018-06-25,5,股本变化,,,,,,9749.3828125,9749.3828125,11103.599609375,13122.60546875,,,2018-06-25,股本变化,002757
2018-08-23,5,股本变化,,,,,,9749.3828125,9749.3828125,13122.60546875,13142.60546875,,,2018-08-23,股本变化,002757
