date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-12,5,股本变化,,,,,,4000.0,5000.0,12268.0,12268.0,,,2007-01-12,股本变化,002071
2007-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-07-11,除权除息,002071
2007-10-12,5,股本变化,,,,,,5000.0,6491.7568359375,12268.0,12268.0,,,2007-10-12,股本变化,002071
2008-06-30,5,股本变化,,,,,,6491.7568359375,6758.85595703125,12268.0,12268.0,,,2008-06-30,股本变化,002071
2008-07-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2008-07-17,除权除息,002071
2009-10-12,5,股本变化,,,,,,6758.85595703125,11950.751953125,12268.0,12268.0,,,2009-10-12,股本变化,002071
2010-07-09,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-07-09,除权除息,002071
2010-07-09,9,转配股上市,,,,,,11950.751953125,18016.126953125,12268.0,18402.0,,,2010-07-09,转配股上市,002071
2011-07-14,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-07-14,除权除息,002071
2012-07-10,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-07-10,除权除息,002071
2014-04-25,5,股本变化,,,,,,18016.126953125,18016.126953125,18402.0,52542.98828125,,,2014-04-25,股本变化,002071
2014-06-30,5,股本变化,,,,,,18016.126953125,17915.71484375,52542.98828125,52542.98828125,,,2014-06-30,股本变化,002071
2014-12-31,5,股本变化,,,,,,17915.71484375,18158.400390625,52542.98828125,52542.98828125,,,2014-12-31,股本变化,002071
2015-05-07,5,股本变化,,,,,,18158.400390625,31393.638671875,52542.98828125,52542.98828125,,,2015-05-07,股本变化,002071
2015-06-30,5,股本变化,,,,,,31393.638671875,31393.638671875,52542.98828125,52542.98828125,,,2015-06-30,股本变化,002071
2015-12-31,5,股本变化,,,,,,31393.638671875,31627.822265625,52542.98828125,52542.98828125,,,2015-12-31,股本变化,002071
2016-06-30,5,股本变化,,,,,,31627.822265625,32124.861328125,52542.98828125,52542.98828125,,,2016-06-30,股本变化,002071
2017-05-15,5,股本变化,,,,,,32124.861328125,51136.38671875,52542.98828125,52542.98828125,,,2017-05-15,股本变化,002071
2017-06-30,5,股本变化,,,,,,51136.38671875,51521.26171875,52542.98828125,52542.98828125,,,2017-06-30,股本变化,002071
2017-07-14,1,除权除息,0.5199999809265137,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002071
2017-12-31,5,股本变化,,,,,,51521.26171875,51844.671875,52542.98828125,52542.98828125,,,2017-12-31,股本变化,002071
2018-06-30,5,股本变化,,,,,,51844.671875,51842.625,52542.98828125,52542.98828125,,,2018-06-30,股本变化,002071
