date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-07-29,5,股本变化,,,,,,0.0,900.0,0.0,4460.0,,,2011-07-29,股本变化,300248
2011-10-31,3,非流通股上市,,,,,,900.0,1120.0,4460.0,4460.0,,,2011-10-31,非流通股上市,300248
2012-05-09,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-05-09,除权除息,300248
2012-05-09,9,转配股上市,,,,,,1120.0,2240.0,4460.0,8920.0,,,2012-05-09,转配股上市,300248
2012-07-30,5,股本变化,,,,,,2240.0,3414.5,8920.0,8920.0,,,2012-07-30,股本变化,300248
2013-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-22,除权除息,300248
2014-05-19,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2014-05-19,除权除息,300248
2014-05-19,9,转配股上市,,,,,,3414.5,5463.2001953125,8920.0,14272.0,,,2014-05-19,转配股上市,300248
2014-07-29,5,股本变化,,,,,,5463.2001953125,8526.400390625,14272.0,14272.0,,,2014-07-29,股本变化,300248
2015-03-25,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-03-25,除权除息,300248
2015-03-25,9,转配股上市,,,,,,8526.400390625,17105.75,14272.0,28544.0,,,2015-03-25,转配股上市,300248
2015-09-29,5,股本变化,,,,,,17105.75,17105.75,28544.0,30209.490234375,,,2015-09-29,股本变化,300248
2015-12-31,5,股本变化,,,,,,17105.75,17105.5625,30209.490234375,30209.490234375,,,2015-12-31,股本变化,300248
2016-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,300248
2016-08-01,5,股本变化,,,,,,17105.5625,17105.5625,30209.490234375,31162.4296875,,,2016-08-01,股本变化,300248
2016-12-13,5,股本变化,,,,,,17105.5625,18407.0625,31162.4296875,32462.4296875,,,2016-12-13,股本变化,300248
2017-05-18,5,股本变化,,,,,,18407.0625,20058.1640625,32462.4296875,32462.4296875,,,2017-05-18,股本变化,300248
2017-06-22,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,300248
2017-06-30,5,股本变化,,,,,,20058.1640625,19918.1640625,32462.4296875,32462.4296875,,,2017-06-30,股本变化,300248
2017-07-11,5,股本变化,,,,,,19918.1640625,19918.1640625,32462.4296875,32451.240234375,,,2017-07-11,股本变化,300248
2017-07-27,5,股本变化,,,,,,19918.1640625,20291.8984375,32451.240234375,32451.240234375,,,2017-07-27,股本变化,300248
2017-12-26,5,股本变化,,,,,,20291.8984375,20431.8984375,32451.240234375,32447.55078125,,,2017-12-26,股本变化,300248
2018-05-07,5,股本变化,,,,,,20431.8984375,20431.3359375,32447.55078125,31885.4765625,,,2018-05-07,股本变化,300248
2018-05-22,1,除权除息,0.6105759739875793,0.0,5.088139057159424,0.0,,,,,,,,2018-05-22,除权除息,300248
2018-05-22,9,转配股上市,,,,,,20431.3359375,30827.083984375,31885.4765625,48109.25,,,2018-05-22,转配股上市,300248
2018-06-30,5,股本变化,,,,,,30827.083984375,30827.083984375,48109.25,48109.25,,,2018-06-30,股本变化,300248
