date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-07-20,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2010-07-20,股本变化,002452
2010-10-20,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2010-10-20,非流通股上市,002452
2011-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-20,除权除息,002452
2011-07-20,5,股本变化,,,,,,2500.0,3380.194580078125,10000.0,10000.0,,,2011-07-20,股本变化,002452
2012-05-23,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2012-05-23,除权除息,002452
2012-05-23,9,转配股上市,,,,,,3380.194580078125,4394.2529296875,10000.0,13000.0,,,2012-05-23,转配股上市,002452
2012-08-15,5,股本变化,,,,,,4394.2529296875,4828.98486328125,13000.0,13000.0,,,2012-08-15,股本变化,002452
2012-12-31,5,股本变化,,,,,,4828.98486328125,4881.005859375,13000.0,13000.0,,,2012-12-31,股本变化,002452
2013-05-28,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,002452
2013-06-30,5,股本变化,,,,,,4881.005859375,4888.505859375,13000.0,13000.0,,,2013-06-30,股本变化,002452
2013-07-22,5,股本变化,,,,,,4888.505859375,6253.505859375,13000.0,13000.0,,,2013-07-22,股本变化,002452
2013-09-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-09-10,除权除息,002452
2013-12-31,5,股本变化,,,,,,6253.505859375,6225.107421875,13000.0,13000.0,,,2013-12-31,股本变化,002452
2014-04-25,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-04-25,除权除息,002452
2014-04-25,9,转配股上市,,,,,,6225.107421875,12507.01171875,13000.0,26000.0,,,2014-04-25,转配股上市,002452
2014-06-30,5,股本变化,,,,,,12507.01171875,12554.3515625,26000.0,26047.33984375,,,2014-06-30,股本变化,002452
2014-07-21,5,股本变化,,,,,,12554.3515625,15237.01171875,26047.33984375,26047.33984375,,,2014-07-21,股本变化,002452
2014-12-31,5,股本变化,,,,,,15237.01171875,15249.8701171875,26047.33984375,26123.19921875,,,2014-12-31,股本变化,002452
2015-04-30,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-04-30,除权除息,002452
2015-04-30,9,转配股上市,,,,,,15249.8701171875,30636.037109375,26123.19921875,52246.3984375,,,2015-04-30,转配股上市,002452
2015-07-23,5,股本变化,,,,,,30636.037109375,33283.3828125,52246.3984375,52246.3984375,,,2015-07-23,股本变化,002452
2015-12-31,5,股本变化,,,,,,33283.3828125,32890.3203125,52246.3984375,52515.578125,,,2015-12-31,股本变化,002452
2016-03-31,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-03-31,除权除息,002452
2016-06-30,5,股本变化,,,,,,32890.3203125,34270.4140625,52515.578125,52542.3984375,,,2016-06-30,股本变化,002452
2016-12-31,5,股本变化,,,,,,34270.4140625,34043.640625,52542.3984375,52542.3984375,,,2016-12-31,股本变化,002452
2017-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,002452
2017-06-30,5,股本变化,,,,,,34043.640625,34715.41015625,52542.3984375,52542.3984375,,,2017-06-30,股本变化,002452
2017-12-27,5,股本变化,,,,,,34715.41015625,38198.3984375,52542.3984375,52542.3984375,,,2017-12-27,股本变化,002452
2017-12-31,5,股本变化,,,,,,38198.3984375,36934.58203125,52542.3984375,52875.6015625,,,2017-12-31,股本变化,002452
2018-05-17,5,股本变化,,,,,,36934.58203125,36998.98046875,52875.6015625,52940.0,,,2018-05-17,股本变化,002452
2018-05-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,002452
2018-06-30,5,股本变化,,,,,,36998.98046875,37002.53515625,52940.0,52940.0,,,2018-06-30,股本变化,002452
