date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-04-27,5,股本变化,,,,,,0.0,5530.5,0.0,27642.27734375,,,2012-04-27,股本变化,603000
2012-07-27,3,非流通股上市,,,,,,5530.5,6910.5693359375,27642.27734375,27642.27734375,,,2012-07-27,非流通股上市,603000
2013-07-12,1,除权除息,5.5,0.0,0.0,0.0,,,,,,,,2013-07-12,除权除息,603000
2013-07-22,5,股本变化,,,,,,6910.5693359375,7420.5693359375,27642.27734375,27642.27734375,,,2013-07-22,股本变化,603000
2013-12-30,5,股本变化,,,,,,7420.5693359375,11152.2763671875,27642.27734375,27642.27734375,,,2013-12-30,股本变化,603000
2014-06-27,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2014-06-27,除权除息,603000
2014-06-30,9,转配股上市,,,,,,11152.2763671875,22304.552734375,27642.27734375,55284.5546875,,,2014-06-30,转配股上市,603000
2015-04-27,5,股本变化,,,,,,22304.552734375,55284.5546875,55284.5546875,55284.5546875,,,2015-04-27,股本变化,603000
2015-07-14,1,除权除息,1.7999999523162842,0.0,10.0,0.0,,,,,,,,2015-07-14,除权除息,603000
2015-07-15,9,转配股上市,,,,,,55284.5546875,110569.109375,55284.5546875,110569.109375,,,2015-07-15,转配股上市,603000
2016-08-05,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2016-08-05,除权除息,603000
2017-08-09,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2017-08-09,除权除息,603000
2018-07-30,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2018-07-30,除权除息,603000
