date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-12-17,3,非流通股上市,,,,,,2700.0,3000.0,12000.0,12000.0,,,1998-12-17,非流通股上市,600161
1999-06-11,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1999-06-11,除权除息,600161
1999-06-11,2,送配股上市,,,,,,3000.0,4800.0,12000.0,19200.0,,,1999-06-11,送配股上市,600161
2000-06-06,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2000-06-06,除权除息,600161
2001-05-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-10,除权除息,600161
2002-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-05-13,除权除息,600161
2002-09-05,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2002-09-05,除权除息,600161
2003-03-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-03-14,除权除息,600161
2003-09-05,8,增发新股上市,,,,,,4800.0,7300.0,19200.0,21700.0,,,2003-09-05,增发新股上市,600161
2004-09-28,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2004-09-28,除权除息,600161
2004-09-29,2,送配股上市,,,,,,7300.0,10950.0,21700.0,32550.0,,,2004-09-29,送配股上市,600161
2005-04-20,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2005-04-20,除权除息,600161
2006-04-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-04-26,除权除息,600161
2006-05-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-23,除权除息,600161
2006-05-23,5,股本变化,,,,,,10950.0,14235.0,32550.0,32550.0,,,2006-05-23,股本变化,600161
2006-09-28,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2006-09-28,除权除息,600161
2007-06-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2007-06-20,除权除息,600161
2008-05-09,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2008-05-09,除权除息,600161
2008-05-12,5,股本变化,,,,,,14235.0,21352.5,32550.0,48825.0,,,2008-05-12,股本变化,600161
2008-05-23,5,股本变化,,,,,,21352.5,23793.75,48825.0,48825.0,,,2008-05-23,股本变化,600161
2008-10-23,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2008-10-23,除权除息,600161
2009-05-25,3,非流通股上市,,,,,,23793.75,48825.0,48825.0,48825.0,,,2009-05-25,非流通股上市,600161
2010-09-20,5,股本变化,,,,,,48825.0,48825.0,48825.0,51546.6875,,,2010-09-20,股本变化,600161
2011-04-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-04-22,除权除息,600161
2012-07-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-19,除权除息,600161
2013-09-23,5,股本变化,,,,,,48825.0,51546.6875,51546.6875,51546.6875,,,2013-09-23,股本变化,600161
2017-06-19,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2017-06-19,除权除息,600161
2017-06-20,2,送配股上市,,,,,,51546.6875,67010.6953125,51546.6875,67010.6953125,,,2017-06-20,送配股上市,600161
2018-06-22,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2018-06-22,除权除息,600161
2018-06-25,2,送配股上市,,,,,,67010.6953125,87113.8984375,67010.6953125,87113.8984375,,,2018-06-25,送配股上市,600161
