date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-08,除权除息,600279
2002-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-14,除权除息,600279
2003-07-15,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-07-15,除权除息,600279
2004-07-14,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-07-14,除权除息,600279
2005-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-13,除权除息,600279
2005-12-09,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2005-12-09,除权除息,600279
2005-12-09,5,股本变化,,,,,,8600.0,11352.0,22839.099609375,22839.099609375,,,2005-12-09,股本变化,600279
2006-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-20,除权除息,600279
2006-12-11,5,股本变化,,,,,,11352.0,12701.0595703125,22839.099609375,22839.099609375,,,2006-12-11,股本变化,600279
2007-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-12,除权除息,600279
2007-12-12,5,股本变化,,,,,,12701.0595703125,13172.5625,22839.095703125,22839.095703125,,,2007-12-12,股本变化,600279
2008-08-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-08-07,除权除息,600279
2008-12-09,5,股本变化,,,,,,13172.5625,15073.8017578125,22839.095703125,22839.095703125,,,2008-12-09,股本变化,600279
2009-07-09,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2009-07-09,除权除息,600279
2010-05-24,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2010-05-24,除权除息,600279
2010-11-24,5,股本变化,,,,,,15073.8017578125,15073.8017578125,22839.095703125,34209.2265625,,,2010-11-24,股本变化,600279
2011-05-23,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-05-23,除权除息,600279
2012-05-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-17,除权除息,600279
2013-05-30,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,600279
2013-11-25,5,股本变化,,,,,,15073.8017578125,34209.2265625,34209.2265625,34209.2265625,,,2013-11-25,股本变化,600279
2014-05-23,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-05-23,除权除息,600279
2014-11-21,5,股本变化,,,,,,34209.2265625,34209.2265625,34209.2265625,46197.23828125,,,2014-11-21,股本变化,600279
2015-05-26,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,600279
2015-11-23,5,股本变化,,,,,,34209.2265625,46197.23828125,46197.23828125,46197.23828125,,,2015-11-23,股本变化,600279
2016-05-31,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2016-05-31,除权除息,600279
2016-06-01,9,转配股上市,,,,,,46197.23828125,69295.859375,46197.23828125,69295.859375,,,2016-06-01,转配股上市,600279
2017-06-06,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,600279
2018-06-19,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,600279
