date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-14,除权除息,600356
2002-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-06-07,除权除息,600356
2003-05-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600356
2003-12-23,3,非流通股上市,,,,,,4000.0,6000.0,14000.0,14000.0,,,2003-12-23,非流通股上市,600356
2004-06-03,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-03,除权除息,600356
2005-04-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-04-26,除权除息,600356
2005-11-29,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2005-11-29,除权除息,600356
2005-11-29,5,股本变化,,,,,,6000.0,7980.0,14000.0,14000.0,,,2005-11-29,股本变化,600356
2006-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-05-19,除权除息,600356
2006-12-01,5,股本变化,,,,,,7980.0,8698.26953125,14000.0,14000.0,,,2006-12-01,股本变化,600356
2007-05-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-18,除权除息,600356
2007-07-27,5,股本变化,,,,,,8698.26953125,8700.0,14000.0,19300.0,,,2007-07-27,股本变化,600356
2008-05-23,1,除权除息,1.2599999904632568,0.0,0.0,0.0,,,,,,,,2008-05-23,除权除息,600356
2009-05-26,1,除权除息,2.2699999809265137,0.0,0.0,0.0,,,,,,,,2009-05-26,除权除息,600356
2010-02-12,3,非流通股上市,,,,,,8700.0,14000.0,19300.0,19300.0,,,2010-02-12,非流通股上市,600356
2010-07-27,5,股本变化,,,,,,14000.0,19300.0,19300.0,19300.0,,,2010-07-27,股本变化,600356
2010-08-17,1,除权除息,3.809999942779541,0.0,0.0,0.0,,,,,,,,2010-08-17,除权除息,600356
2011-05-30,1,除权除息,0.9599999785423279,0.0,2.0,0.0,,,,,,,,2011-05-30,除权除息,600356
2011-05-30,2,送配股上市,,,,,,19300.0,23160.0,19300.0,23160.0,,,2011-05-30,送配股上市,600356
2012-03-13,1,除权除息,1.0099999904632568,0.0,0.0,0.0,,,,,,,,2012-03-13,除权除息,600356
2012-12-31,5,股本变化,,,,,,23160.0,23160.24609375,23160.0,23160.24609375,,,2012-12-31,股本变化,600356
2013-05-27,1,除权除息,1.1799999475479126,0.0,0.0,0.0,,,,,,,,2013-05-27,除权除息,600356
2013-06-03,5,股本变化,,,,,,23160.24609375,25196.4296875,23160.24609375,25196.4296875,,,2013-06-03,股本变化,600356
2013-06-13,5,股本变化,,,,,,25196.4296875,25232.806640625,25196.4296875,25232.806640625,,,2013-06-13,股本变化,600356
2013-09-30,5,股本变化,,,,,,25232.806640625,25232.8203125,25232.806640625,25232.8203125,,,2013-09-30,股本变化,600356
2014-03-31,5,股本变化,,,,,,25232.8203125,25232.96875,25232.8203125,25232.96875,,,2014-03-31,股本变化,600356
2014-06-30,5,股本变化,,,,,,25232.96875,25233.04296875,25232.96875,25233.04296875,,,2014-06-30,股本变化,600356
2014-07-18,1,除权除息,0.8799999952316284,0.0,0.0,0.0,,,,,,,,2014-07-18,除权除息,600356
2014-09-30,5,股本变化,,,,,,25233.04296875,25233.927734375,25233.04296875,25233.927734375,,,2014-09-30,股本变化,600356
2014-12-31,5,股本变化,,,,,,25233.927734375,25265.53125,25233.927734375,25265.53125,,,2014-12-31,股本变化,600356
2015-01-20,5,股本变化,,,,,,25265.53125,25703.1015625,25265.53125,25703.1015625,,,2015-01-20,股本变化,600356
2015-03-31,5,股本变化,,,,,,25703.1015625,27011.369140625,25703.1015625,27011.369140625,,,2015-03-31,股本变化,600356
2015-04-24,5,股本变化,,,,,,27011.369140625,29873.138671875,27011.369140625,29873.138671875,,,2015-04-24,股本变化,600356
2015-07-17,1,除权除息,0.8034999966621399,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600356
2016-06-03,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2016-06-03,除权除息,600356
2017-05-26,1,除权除息,0.9599999785423279,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,600356
2018-07-18,1,除权除息,0.9900000095367432,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,600356
