date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1990-12-19,5,股本变化,,,,,,0.0,4910.0,0.0,20000.0,,,1990-12-19,股本变化,600602
1992-02-21,5,股本变化,,,,,,4910.0,4910.0,20000.0,30000.0,,,1992-02-21,股本变化,600602
1992-12-01,1,除权除息,0.0,0.0,990.0,0.0,,,,,,,,1992-12-01,除权除息,600602
1993-03-29,1,除权除息,2.0,3.5999999046325684,1.0,7.0,,,,,,,,1993-03-29,除权除息,600602
1993-03-29,2,送配股上市,,,,,,4910.0,9196.2001953125,30000.0,36576.30078125,,,1993-03-29,送配股上市,600602
1994-05-09,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1994-05-09,除权除息,600602
1994-05-09,2,送配股上市,,,,,,9196.2001953125,10115.8203125,36576.30078125,40233.9296875,,,1994-05-09,送配股上市,600602
1995-05-29,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1995-05-29,除权除息,600602
1995-05-29,2,送配股上市,,,,,,10115.8203125,12138.98046875,40233.9296875,48280.7109375,,,1995-05-29,送配股上市,600602
1996-06-03,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1996-06-03,除权除息,600602
1996-06-03,2,送配股上市,,,,,,12138.98046875,13352.8798828125,48280.7109375,53108.7890625,,,1996-06-03,送配股上市,600602
1998-06-30,5,股本变化,,,,,,13352.8798828125,13352.8828125,53108.7890625,53108.7890625,,,1998-06-30,股本变化,600602
1998-07-07,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-07-07,除权除息,600602
1998-07-07,2,送配股上市,,,,,,13352.8828125,16023.458984375,53108.7890625,63730.546875,,,1998-07-07,送配股上市,600602
1998-12-31,5,股本变化,,,,,,16023.458984375,16023.3076171875,63730.546875,63730.390625,,,1998-12-31,股本变化,600602
1999-12-22,6,增发新股,,,,,,0.0,12900.0,552.0550003051758,0.0,,,1999-12-22,增发新股,600602
1999-12-22,8,增发新股上市,,,,,,16023.3095703125,28923.310546875,63730.390625,76630.390625,,,1999-12-22,增发新股上市,600602
2000-06-23,1,除权除息,1.0,0.0,0.0,1.0,,,,,,,,2000-06-23,除权除息,600602
2000-06-23,2,送配股上市,,,,,,28923.310546875,31815.640625,76630.390625,84293.4296875,,,2000-06-23,送配股上市,600602
2001-07-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-17,除权除息,600602
2002-06-19,1,除权除息,0.10000000149011612,0.0,1.0,0.0,,,,,,,,2002-06-19,除权除息,600602
2002-06-20,2,送配股上市,,,,,,31815.640625,34997.19921875,84293.4296875,92722.7734375,,,2002-06-20,送配股上市,600602
2003-06-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-06-11,除权除息,600602
2004-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-06-09,除权除息,600602
2005-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-09,除权除息,600602
2006-01-13,1,除权除息,0.0,0.0,1.899999976158142,0.0,,,,,,,,2006-01-13,除权除息,600602
2006-01-13,5,股本变化,,,,,,34997.19921875,41646.671875,92722.7734375,92722.7734375,,,2006-01-13,股本变化,600602
2006-06-07,1,除权除息,0.20000000298023224,0.0,1.5,0.0,,,,,,,,2006-06-07,除权除息,600602
2006-06-08,9,转配股上市,,,,,,41646.671875,47893.671875,92722.7734375,106631.1875,,,2006-06-08,转配股上市,600602
2007-06-26,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2007-06-26,除权除息,600602
2007-06-27,5,股本变化,,,,,,47893.671875,52683.0390625,106631.1875,117294.3125,,,2007-06-27,股本变化,600602
2009-01-13,3,非流通股上市,,,,,,52683.0390625,87957.2578125,117294.3046875,117294.3046875,,,2009-01-13,非流通股上市,600602
2015-12-14,5,股本变化,,,,,,87957.2578125,87957.2578125,117294.3046875,132683.515625,,,2015-12-14,股本变化,600602
2016-06-07,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,600602
2017-06-01,1,除权除息,0.5400000214576721,0.0,0.0,0.0,,,,,,,,2017-06-01,除权除息,600602
2017-09-18,5,股本变化,,,,,,87957.2578125,87957.2578125,132683.515625,136767.34375,,,2017-09-18,股本变化,600602
2018-07-27,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,600602
