date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-01-23,5,股本变化,,,,,,0.0,3000.0,9000.0,12000.0,,,2015-01-23,股本变化,300415
2015-05-22,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,300415
2015-09-30,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-30,除权除息,300415
2015-09-30,9,转配股上市,,,,,,3000.0,6000.0,12000.0,24000.0,,,2015-09-30,转配股上市,300415
2016-01-27,5,股本变化,,,,,,6000.0,15900.0,24000.0,24000.0,,,2016-01-27,股本变化,300415
2016-05-18,1,除权除息,1.4600000381469727,0.0,0.0,0.0,,,,,,,,2016-05-18,除权除息,300415
2017-06-23,1,除权除息,1.7999999523162842,0.0,8.0,0.0,,,,,,,,2017-06-23,除权除息,300415
2017-06-23,9,转配股上市,,,,,,15900.0,28620.0,24000.0,43200.0,,,2017-06-23,转配股上市,300415
2018-01-29,5,股本变化,,,,,,28620.0,30078.0,43200.0,43200.0,,,2018-01-29,股本变化,300415
2018-06-30,5,股本变化,,,,,,30078.0,29367.345703125,43200.0,43200.0,,,2018-06-30,股本变化,300415
2018-07-05,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,300415
