date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-11-11,5,股本变化,,,,,,0.0,8000.0,0.0,25268.849609375,,,1998-11-11,股本变化,000833
1999-06-18,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,1999-06-18,除权除息,000833
2001-08-15,5,股本变化,,,,,,8000.0,9858.9501953125,25268.849609375,25268.849609375,,,2001-08-15,股本变化,000833
2002-07-08,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2002-07-08,除权除息,000833
2005-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-26,除权除息,000833
2006-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-05-18,除权除息,000833
2007-04-13,1,除权除息,0.0,0.0,4.400000095367432,0.0,,,,,,,,2007-04-13,除权除息,000833
2007-04-13,5,股本变化,,,,,,9858.9501953125,14194.33984375,25268.849609375,29606.7890625,,,2007-04-13,股本变化,000833
2008-04-16,5,股本变化,,,,,,14194.33984375,22317.798828125,29606.787109375,29606.787109375,,,2008-04-16,股本变化,000833
2008-08-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-08-27,除权除息,000833
2008-10-15,5,股本变化,,,,,,22317.798828125,22565.798828125,29606.787109375,29606.787109375,,,2008-10-15,股本变化,000833
2008-12-31,5,股本变化,,,,,,22565.798828125,22565.689453125,29606.787109375,29606.787109375,,,2008-12-31,股本变化,000833
2009-04-20,3,非流通股上市,,,,,,22565.689453125,24986.14453125,29606.787109375,29606.787109375,,,2009-04-20,非流通股上市,000833
2009-06-30,5,股本变化,,,,,,24986.14453125,24986.576171875,29606.787109375,29606.787109375,,,2009-06-30,股本变化,000833
2009-12-31,5,股本变化,,,,,,24986.576171875,24985.576171875,29606.787109375,29606.787109375,,,2009-12-31,股本变化,000833
2010-04-19,3,非流通股上市,,,,,,24985.576171875,29604.896484375,29606.787109375,29606.787109375,,,2010-04-19,非流通股上市,000833
2010-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,000833
2010-06-30,5,股本变化,,,,,,29604.896484375,29605.896484375,29606.787109375,29606.787109375,,,2010-06-30,股本变化,000833
2011-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-08,除权除息,000833
2012-06-30,5,股本变化,,,,,,29605.896484375,29605.62109375,29606.787109375,29606.787109375,,,2012-06-30,股本变化,000833
2012-08-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-23,除权除息,000833
2012-12-31,5,股本变化,,,,,,29605.62109375,29606.484375,29606.787109375,29606.787109375,,,2012-12-31,股本变化,000833
2013-06-30,5,股本变化,,,,,,29606.484375,29606.544921875,29606.787109375,29606.787109375,,,2013-06-30,股本变化,000833
2015-09-01,5,股本变化,,,,,,29606.544921875,29606.544921875,29606.787109375,58638.0859375,,,2015-09-01,股本变化,000833
2015-10-13,5,股本变化,,,,,,29606.544921875,29606.544921875,58638.0859375,66840.1875,,,2015-10-13,股本变化,000833
2016-08-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-08-12,除权除息,000833
2016-10-13,5,股本变化,,,,,,29606.544921875,37808.64453125,66840.1875,66840.1875,,,2016-10-13,股本变化,000833
2018-08-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-08-09,除权除息,000833
