date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-08-31,5,股本变化,,,,,,0.0,0.0,0.0,13000.0,,,2007-08-31,股本变化,002172
2007-09-21,5,股本变化,,,,,,0.0,3520.0,13000.0,17400.0,,,2007-09-21,股本变化,002172
2007-12-21,5,股本变化,,,,,,3520.0,4400.0,17400.0,17400.0,,,2007-12-21,股本变化,002172
2008-04-17,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2008-04-17,除权除息,002172
2008-04-17,5,股本变化,,,,,,4400.0,8800.0,17400.0,34800.0,,,2008-04-17,股本变化,002172
2008-09-22,5,股本变化,,,,,,8800.0,14520.0,34800.0,34800.0,,,2008-09-22,股本变化,002172
2008-12-31,5,股本变化,,,,,,14520.0,13324.0,34800.0,34800.0,,,2008-12-31,股本变化,002172
2009-06-30,5,股本变化,,,,,,13324.0,13792.0,34800.0,34800.0,,,2009-06-30,股本变化,002172
2010-04-21,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-04-21,除权除息,002172
2010-04-21,9,转配股上市,,,,,,13792.0,21390.0,34800.0,52200.0,,,2010-04-21,转配股上市,002172
2010-09-21,5,股本变化,,,,,,21390.0,49860.0,52200.0,52200.0,,,2010-09-21,股本变化,002172
2011-01-06,5,股本变化,,,,,,49860.0,52200.0,52200.0,55622.09765625,,,2011-01-06,股本变化,002172
2011-06-30,5,股本变化,,,,,,52200.0,49860.0,55622.09765625,55622.09765625,,,2011-06-30,股本变化,002172
2012-01-06,5,股本变化,,,,,,49860.0,53282.09765625,55622.09765625,55622.09765625,,,2012-01-06,股本变化,002172
2012-06-30,5,股本变化,,,,,,53282.09765625,53357.09765625,55622.09765625,55622.09765625,,,2012-06-30,股本变化,002172
2013-06-30,5,股本变化,,,,,,53357.09765625,53529.96484375,55622.09765625,55622.09765625,,,2013-06-30,股本变化,002172
2013-09-24,5,股本变化,,,,,,53529.96484375,53529.96484375,55622.09765625,56582.09765625,,,2013-09-24,股本变化,002172
2014-05-28,5,股本变化,,,,,,53529.96484375,53754.96484375,56582.09765625,56265.296875,,,2014-05-28,股本变化,002172
2014-11-26,5,股本变化,,,,,,53754.96484375,53754.96484375,56265.296875,55934.8984375,,,2014-11-26,股本变化,002172
2015-07-16,5,股本变化,,,,,,53754.96484375,53754.96484375,55934.8984375,69488.1484375,,,2015-07-16,股本变化,002172
2016-06-30,5,股本变化,,,,,,53754.96484375,53748.30078125,69488.1484375,69488.1484375,,,2016-06-30,股本变化,002172
2016-07-18,5,股本变化,,,,,,53748.30078125,55121.93359375,69488.1484375,69488.1484375,,,2016-07-18,股本变化,002172
2016-08-05,5,股本变化,,,,,,55121.93359375,53754.96484375,69488.1484375,69486.4453125,,,2016-08-05,股本变化,002172
2016-09-28,5,股本变化,,,,,,53754.96484375,54066.06640625,69486.4453125,69486.4453125,,,2016-09-28,股本变化,002172
2016-11-03,5,股本变化,,,,,,54066.06640625,55291.640625,69486.4453125,73349.4453125,,,2016-11-03,股本变化,002172
2017-06-30,5,股本变化,,,,,,55291.640625,55899.53515625,73349.4453125,73349.4453125,,,2017-06-30,股本变化,002172
2017-09-30,5,股本变化,,,,,,55899.53515625,55899.53515625,73349.4453125,73334.4453125,,,2017-09-30,股本变化,002172
2017-11-06,5,股本变化,,,,,,55899.53515625,57053.93359375,73334.4453125,73334.4453125,,,2017-11-06,股本变化,002172
2017-12-12,5,股本变化,,,,,,57053.93359375,55899.53515625,73334.4453125,73534.4453125,,,2017-12-12,股本变化,002172
2017-12-31,5,股本变化,,,,,,55899.53515625,56914.3828125,73534.4453125,73534.4453125,,,2017-12-31,股本变化,002172
2018-05-30,5,股本变化,,,,,,56914.3828125,57281.53515625,73534.4453125,70640.84375,,,2018-05-30,股本变化,002172
2018-06-19,5,股本变化,,,,,,57281.53515625,57281.53515625,70640.84375,77648.1328125,,,2018-06-19,股本变化,002172
2018-06-30,5,股本变化,,,,,,57281.53515625,57265.59375,77648.1328125,77648.1328125,,,2018-06-30,股本变化,002172
2018-07-17,5,股本变化,,,,,,57265.59375,69445.2109375,77648.1328125,77648.1328125,,,2018-07-17,股本变化,002172
