date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-08-11,5,股本变化,,,,,,0.0,1224.0,6104.0,6104.00390625,,,2009-08-11,股本变化,002279
2009-11-11,5,股本变化,,,,,,1224.0,1530.0,6104.00390625,6104.00390625,,,2009-11-11,股本变化,002279
2010-05-21,1,除权除息,5.0,0.0,8.0,0.0,,,,,,,,2010-05-21,除权除息,002279
2010-05-21,9,转配股上市,,,,,,1530.0,2754.0,6104.00390625,10987.20703125,,,2010-05-21,转配股上市,002279
2010-08-11,5,股本变化,,,,,,2754.0,3887.913818359375,10987.20703125,10987.20703125,,,2010-08-11,股本变化,002279
2011-05-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,002279
2012-06-08,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2012-06-08,除权除息,002279
2012-06-08,9,转配股上市,,,,,,3887.913818359375,6270.50732421875,10987.20703125,17579.53125,,,2012-06-08,转配股上市,002279
2012-06-30,5,股本变化,,,,,,6270.50732421875,6270.50732421875,17579.53125,17579.53125,,,2012-06-30,股本变化,002279
2012-08-13,5,股本变化,,,,,,6270.50732421875,10782.91796875,17579.53125,17579.53125,,,2012-08-13,股本变化,002279
2013-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,002279
2013-06-30,5,股本变化,,,,,,10782.91796875,10782.91796875,17579.53125,17579.53125,,,2013-06-30,股本变化,002279
2013-08-12,5,股本变化,,,,,,10782.91796875,14984.42578125,17579.53125,17579.53125,,,2013-08-12,股本变化,002279
2013-12-31,5,股本变化,,,,,,14984.42578125,14986.8935546875,17579.53125,17579.53125,,,2013-12-31,股本变化,002279
2014-04-24,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-04-24,除权除息,002279
2014-06-30,5,股本变化,,,,,,14986.8935546875,15107.201171875,17579.53125,17579.53125,,,2014-06-30,股本变化,002279
2015-02-06,5,股本变化,,,,,,15107.201171875,8966.24609375,17579.53125,19819.873046875,,,2015-02-06,股本变化,002279
2015-06-09,5,股本变化,,,,,,8966.24609375,9005.7109375,19819.873046875,19781.083984375,,,2015-06-09,股本变化,002279
2015-06-25,1,除权除息,1.0018999576568604,0.0,0.0,0.0,,,,,,,,2015-06-25,除权除息,002279
2015-08-29,5,股本变化,,,,,,9005.7109375,8969.2841796875,19781.083984375,19781.083984375,,,2015-08-29,股本变化,002279
2015-11-04,5,股本变化,,,,,,8969.2841796875,8803.7841796875,19781.083984375,19781.083984375,,,2015-11-04,股本变化,002279
2015-12-11,5,股本变化,,,,,,8803.7841796875,8803.7841796875,19781.083984375,21659.677734375,,,2015-12-11,股本变化,002279
2015-12-17,5,股本变化,,,,,,8803.7841796875,8786.7666015625,21659.677734375,21659.677734375,,,2015-12-17,股本变化,002279
2016-01-26,5,股本变化,,,,,,8786.7666015625,6826.7666015625,21659.677734375,21659.677734375,,,2016-01-26,股本变化,002279
2016-02-15,5,股本变化,,,,,,6826.7666015625,7043.2626953125,21659.677734375,21659.677734375,,,2016-02-15,股本变化,002279
2016-05-03,5,股本变化,,,,,,7043.2626953125,7388.3681640625,21659.677734375,21659.677734375,,,2016-05-03,股本变化,002279
2016-05-12,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2016-05-12,除权除息,002279
2016-05-12,9,转配股上市,,,,,,7388.3681640625,18243.943359375,21659.677734375,54149.1953125,,,2016-05-12,转配股上市,002279
2016-12-12,5,股本变化,,,,,,18243.943359375,20110.900390625,54149.1953125,54149.1953125,,,2016-12-12,股本变化,002279
2017-04-27,5,股本变化,,,,,,20110.900390625,20110.90625,54149.1953125,54127.2421875,,,2017-04-27,股本变化,002279
2017-05-11,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2017-05-11,除权除息,002279
2017-05-11,9,转配股上市,,,,,,20110.90625,26144.1796875,54127.2421875,70365.4140625,,,2017-05-11,转配股上市,002279
2017-05-22,5,股本变化,,,,,,26144.1796875,27706.9921875,70365.4140625,70365.4140625,,,2017-05-22,股本变化,002279
2017-06-30,5,股本变化,,,,,,27706.9921875,27427.30078125,70365.4140625,70365.4140625,,,2017-06-30,股本变化,002279
2017-09-27,5,股本变化,,,,,,27427.30078125,27427.30078125,70365.4140625,71072.5,,,2017-09-27,股本变化,002279
2017-12-29,5,股本变化,,,,,,27427.30078125,27401.291015625,71072.5,71072.7421875,,,2017-12-29,股本变化,002279
2018-03-09,5,股本变化,,,,,,27401.291015625,62446.96484375,71072.7421875,71072.7421875,,,2018-03-09,股本变化,002279
2018-03-31,5,股本变化,,,,,,62446.96484375,57457.84375,71072.7421875,71073.515625,,,2018-03-31,股本变化,002279
2018-05-11,5,股本变化,,,,,,57457.84375,58240.4375,71073.515625,71073.515625,,,2018-05-11,股本变化,002279
2018-06-19,5,股本变化,,,,,,58240.4375,57997.015625,71073.515625,71043.65625,,,2018-06-19,股本变化,002279
2018-06-30,5,股本变化,,,,,,57997.015625,57978.71875,71043.65625,71043.65625,,,2018-06-30,股本变化,002279
2018-07-04,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,002279
2018-07-19,5,股本变化,,,,,,57978.71875,58897.390625,71043.65625,71043.65625,,,2018-07-19,股本变化,002279
