date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-07-01,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2005-07-01,除权除息,600980
2005-07-04,2,送配股上市,,,,,,3500.0,4550.0,10000.0,13000.0,,,2005-07-04,送配股上市,600980
2006-04-24,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-04-24,除权除息,600980
2006-04-24,5,股本变化,,,,,,4550.0,6051.5,13000.0,13000.0,,,2006-04-24,股本变化,600980
2006-07-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-12,除权除息,600980
2007-04-27,5,股本变化,,,,,,6051.5,6554.443359375,13000.0,13000.0,,,2007-04-27,股本变化,600980
2008-04-24,5,股本变化,,,,,,6554.43994140625,7854.443359375,13000.0,13000.0,,,2008-04-24,股本变化,600980
2009-04-28,3,非流通股上市,,,,,,7854.443359375,13000.0,13000.0,13000.0,,,2009-04-28,非流通股上市,600980
2015-11-04,5,股本变化,,,,,,13000.0,13000.0,13000.0,15220.98828125,,,2015-11-04,股本变化,600980
2016-11-04,5,股本变化,,,,,,13000.0,14332.5927734375,15220.98828125,15220.98828125,,,2016-11-04,股本变化,600980
2018-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,600980
