date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-04-28,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2005-04-28,除权除息,002028
2005-04-28,2,送配股上市,,,,,,1340.0,2680.0,5300.0,10600.0,,,2005-04-28,送配股上市,002028
2005-11-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-10,除权除息,002028
2005-11-10,5,股本变化,,,,,,2680.0,3484.0,10600.0,10600.0,,,2005-11-10,股本变化,002028
2006-06-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-06-12,除权除息,002028
2006-11-10,5,股本变化,,,,,,3484.0,3982.679931640625,10600.0,10600.0,,,2006-11-10,股本变化,002028
2007-06-15,5,股本变化,,,,,,3982.679931640625,3982.679931640625,10600.0,11450.0,,,2007-06-15,股本变化,002028
2007-08-06,5,股本变化,,,,,,3982.679931640625,5284.240234375,11450.0,11450.0,,,2007-08-06,股本变化,002028
2007-09-18,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2007-09-18,除权除息,002028
2007-09-18,5,股本变化,,,,,,5284.240234375,7205.06982421875,11450.0,17175.0,,,2007-09-18,股本变化,002028
2007-11-12,5,股本变化,,,,,,7205.06982421875,8266.0595703125,17175.0,17175.0,,,2007-11-12,股本变化,002028
2007-12-31,5,股本变化,,,,,,8266.0595703125,9708.650390625,17175.0,17175.0,,,2007-12-31,股本变化,002028
2008-04-15,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2008-04-15,除权除息,002028
2008-04-15,5,股本变化,,,,,,9708.654296875,14419.02734375,17175.0,27480.0,,,2008-04-15,股本变化,002028
2008-06-10,5,股本变化,,,,,,14419.02734375,16269.572265625,27480.0,27480.0,,,2008-06-10,股本变化,002028
2008-11-10,5,股本变化,,,,,,16269.572265625,18543.486328125,27480.0,27480.0,,,2008-11-10,股本变化,002028
2009-04-20,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2009-04-20,除权除息,002028
2009-04-20,9,转配股上市,,,,,,18543.486328125,29702.240234375,27480.0,43968.0,,,2009-04-20,转配股上市,002028
2010-04-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-04-20,除权除息,002028
2010-06-30,5,股本变化,,,,,,29702.240234375,29707.041015625,43968.0,43968.0,,,2010-06-30,股本变化,002028
2010-11-10,3,非流通股上市,,,,,,29707.041015625,33193.08203125,43968.0,43968.0,,,2010-11-10,非流通股上市,002028
2010-12-31,5,股本变化,,,,,,33193.08203125,33193.08203125,43968.0,43968.0,,,2010-12-31,股本变化,002028
2011-05-06,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2011-05-06,除权除息,002028
2011-06-30,5,股本变化,,,,,,33193.08203125,33325.859375,43968.0,43968.0,,,2011-06-30,股本变化,002028
2011-12-31,5,股本变化,,,,,,33325.859375,33314.91015625,43968.0,43968.0,,,2011-12-31,股本变化,002028
2012-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-29,除权除息,002028
2012-06-30,5,股本变化,,,,,,33314.91015625,33249.0078125,43968.0,43968.0,,,2012-06-30,股本变化,002028
2013-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,002028
2013-06-30,5,股本变化,,,,,,33249.0078125,33244.21484375,43968.0,43968.0,,,2013-06-30,股本变化,002028
2013-12-31,5,股本变化,,,,,,33244.21484375,33241.046875,43968.0,43968.0,,,2013-12-31,股本变化,002028
2014-05-16,1,除权除息,2.0,0.0,4.0,0.0,,,,,,,,2014-05-16,除权除息,002028
2014-05-16,9,转配股上市,,,,,,33241.046875,46537.39453125,43968.0,61555.19921875,,,2014-05-16,转配股上市,002028
2014-06-30,5,股本变化,,,,,,46537.39453125,46646.765625,61555.19921875,61651.94140625,,,2014-06-30,股本变化,002028
2014-12-31,5,股本变化,,,,,,46646.765625,47063.03125,61651.94140625,62097.52734375,,,2014-12-31,股本变化,002028
2015-04-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-04-23,除权除息,002028
2015-06-30,5,股本变化,,,,,,47063.03125,47457.84765625,62097.52734375,62498.0625,,,2015-06-30,股本变化,002028
2015-12-31,5,股本变化,,,,,,47457.84765625,47577.90234375,62498.0625,62638.625,,,2015-12-31,股本变化,002028
2016-04-25,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2016-04-25,除权除息,002028
2016-04-25,5,股本变化,,,,,,47577.90234375,57157.140625,62638.625,75234.859375,,,2016-04-25,股本变化,002028
2016-06-30,5,股本变化,,,,,,57157.140625,57435.98828125,75234.859375,75548.4453125,,,2016-06-30,股本变化,002028
2017-02-15,5,股本变化,,,,,,57435.98828125,57908.47265625,75548.4453125,76020.9296875,,,2017-02-15,股本变化,002028
2017-06-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-01,除权除息,002028
2017-06-30,5,股本变化,,,,,,57908.47265625,57949.1875,76020.9296875,76020.9296875,,,2017-06-30,股本变化,002028
2017-12-31,5,股本变化,,,,,,57949.1875,57936.5859375,76020.9296875,76020.9296875,,,2017-12-31,股本变化,002028
2018-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-23,除权除息,002028
2018-06-30,5,股本变化,,,,,,57936.5859375,58019.73828125,76020.9296875,76020.9296875,,,2018-06-30,股本变化,002028
