date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-01-27,5,股本变化,,,,,,0.0,4500.0,0.0,19000.0,,,2000-01-27,股本变化,000963
2000-06-22,5,股本变化,,,,,,4500.0,5000.0,19000.0,19000.0,,,2000-06-22,股本变化,000963
2000-07-12,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2000-07-12,除权除息,000963
2001-07-04,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-07-04,除权除息,000963
2002-07-11,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2002-07-11,除权除息,000963
2002-07-11,2,送配股上市,,,,,,5000.0,10000.0,19000.0,38000.0,,,2002-07-11,送配股上市,000963
2003-01-27,3,非流通股上市,,,,,,10000.0,12635.419921875,38000.0,38000.0,,,2003-01-27,非流通股上市,000963
2003-08-15,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-08-15,除权除息,000963
2004-05-25,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-05-25,除权除息,000963
2005-07-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-22,除权除息,000963
2006-07-13,1,除权除息,1.350000023841858,0.0,0.0,0.0,,,,,,,,2006-07-13,除权除息,000963
2006-11-01,1,除权除息,0.0,0.0,4.2779998779296875,0.0,,,,,,,,2006-11-01,除权除息,000963
2006-11-01,5,股本变化,,,,,,12635.419921875,18036.970703125,38000.0,43406.0,,,2006-11-01,股本变化,000963
2007-04-27,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2007-04-27,除权除息,000963
2007-11-06,5,股本变化,,,,,,18036.970703125,22468.94140625,43406.0,43406.0,,,2007-11-06,股本变化,000963
2009-01-06,3,非流通股上市,,,,,,22468.94140625,24639.2421875,43406.0,43406.0,,,2009-01-06,非流通股上市,000963
2009-12-31,5,股本变化,,,,,,24639.2421875,24641.46875,43406.0,43406.0,,,2009-12-31,股本变化,000963
2010-05-28,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,2010-05-28,除权除息,000963
2010-09-02,3,非流通股上市,,,,,,24641.46875,27994.142578125,43406.0,43406.0,,,2010-09-02,非流通股上市,000963
2010-10-25,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,2010-10-25,除权除息,000963
2014-06-26,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,000963
2014-06-30,5,股本变化,,,,,,27994.142578125,27993.771484375,43406.0,43406.0,,,2014-06-30,股本变化,000963
2014-09-30,3,非流通股上市,,,,,,27993.771484375,43404.4140625,43406.0,43406.0,,,2014-09-30,非流通股上市,000963
2014-12-31,5,股本变化,,,,,,43404.4140625,43405.8984375,43406.0,43406.0,,,2014-12-31,股本变化,000963
2015-05-08,1,除权除息,9.199999809265137,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,000963
2015-06-30,5,股本变化,,,,,,43405.8984375,43406.0,43406.0,43406.0,,,2015-06-30,股本变化,000963
2016-02-05,5,股本变化,,,,,,43406.0,43406.0,43406.0,48605.8203125,,,2016-02-05,股本变化,000963
2016-06-16,1,除权除息,12.5,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,000963
2017-05-24,1,除权除息,13.5,0.0,10.0,0.0,,,,,,,,2017-05-24,除权除息,000963
2017-05-24,9,转配股上市,,,,,,43406.0,86812.0,48605.8203125,97211.640625,,,2017-05-24,转配股上市,000963
2018-06-13,1,除权除息,7.199999809265137,0.0,5.0,0.0,,,,,,,,2018-06-13,除权除息,000963
2018-06-13,9,转配股上市,,,,,,86812.0,130218.0,97211.640625,145817.46875,,,2018-06-13,转配股上市,000963
