date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-03-26,5,股本变化,,,,,,0.0,5406.0,0.0,21624.0,,,2015-03-26,股本变化,603869
2015-07-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-07-09,除权除息,603869
2016-03-28,5,股本变化,,,,,,5406.0,7287.2880859375,21624.0,21624.0,,,2016-03-28,股本变化,603869
2016-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,603869
2016-09-28,5,股本变化,,,,,,7287.2880859375,7287.2880859375,21624.0,29878.125,,,2016-09-28,股本变化,603869
2016-10-26,5,股本变化,,,,,,7287.2880859375,7287.2880859375,29878.125,34880.625,,,2016-10-26,股本变化,603869
2017-07-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,603869
2017-09-29,5,股本变化,,,,,,7287.2880859375,11181.158203125,34880.625,34880.625,,,2017-09-29,股本变化,603869
2018-03-26,5,股本变化,,,,,,11181.158203125,25517.87109375,34880.625,34880.625,,,2018-03-26,股本变化,603869
2018-05-03,5,股本变化,,,,,,25517.87109375,26810.541015625,34880.625,34880.625,,,2018-05-03,股本变化,603869
2018-07-20,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-07-20,除权除息,603869
