date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-12-09,5,股本变化,,,,,,0.0,1700.0,0.0,6700.0,,,2015-12-09,股本变化,002780
2016-05-18,5,股本变化,,,,,,1700.0,1700.0,6700.0,6748.06396484375,,,2016-05-18,股本变化,002780
2016-06-29,1,除权除息,0.9928770065307617,0.0,0.0,0.0,,,,,,,,2016-06-29,除权除息,002780
2016-12-09,5,股本变化,,,,,,1700.0,3715.3388671875,6748.06396484375,6748.06396484375,,,2016-12-09,股本变化,002780
2017-04-25,5,股本变化,,,,,,3715.3388671875,3761.01708984375,6748.06396484375,6747.2978515625,,,2017-04-25,股本变化,002780
2017-05-16,1,除权除息,0.6000679731369019,0.0,5.0005669593811035,0.0,,,,,,,,2017-05-16,除权除息,002780
2017-05-16,9,转配股上市,,,,,,3761.01708984375,5641.73876953125,6747.2978515625,10121.3291015625,,,2017-05-16,转配股上市,002780
2017-05-26,5,股本变化,,,,,,5641.73876953125,5659.47607421875,10121.3291015625,10121.3291015625,,,2017-05-26,股本变化,002780
2017-06-30,5,股本变化,,,,,,5659.47607421875,5117.09716796875,10121.3291015625,10121.3291015625,,,2017-06-30,股本变化,002780
2017-09-21,5,股本变化,,,,,,5117.09716796875,5147.90869140625,10121.3291015625,10120.8603515625,,,2017-09-21,股本变化,002780
2017-12-21,5,股本变化,,,,,,5147.90869140625,6476.44921875,10120.8603515625,11234.9462890625,,,2017-12-21,股本变化,002780
2018-06-30,5,股本变化,,,,,,6476.44921875,6459.34521484375,11234.9462890625,11234.9462890625,,,2018-06-30,股本变化,002780
2018-07-03,5,股本变化,,,,,,6459.34521484375,6458.34033203125,11234.9462890625,11216.0,,,2018-07-03,股本变化,002780
