date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-07-08,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2005-07-08,除权除息,600438
2006-03-03,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,2006-03-03,除权除息,600438
2006-03-03,5,股本变化,,,,,,6000.0,6900.0,17188.0,17188.0,,,2006-03-03,股本变化,600438
2006-05-22,1,除权除息,0.5600000023841858,0.0,10.0,0.0,,,,,,,,2006-05-22,除权除息,600438
2006-05-22,9,转配股上市,,,,,,6900.0,13800.0,17188.0,34376.0,,,2006-05-22,转配股上市,600438
2007-03-05,5,股本变化,,,,,,13800.0,15449.703125,34376.0,34376.0,,,2007-03-05,股本变化,600438
2007-05-22,1,除权除息,0.4000000059604645,0.0,10.0,0.0,,,,,,,,2007-05-22,除权除息,600438
2007-05-23,5,股本变化,,,,,,15449.703125,30899.40625,34376.0,68752.0,,,2007-05-23,股本变化,600438
2007-11-06,5,股本变化,,,,,,30899.40625,34337.0078125,68752.0,68752.0,,,2007-11-06,股本变化,600438
2008-11-06,5,股本变化,,,,,,34337.0078125,37774.60546875,68752.0,68752.0,,,2008-11-06,股本变化,600438
2009-11-11,3,非流通股上市,,,,,,37774.60546875,68752.0,68752.0,68752.0,,,2009-11-11,非流通股上市,600438
2012-07-03,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-07-03,除权除息,600438
2013-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-22,除权除息,600438
2013-07-10,5,股本变化,,,,,,68752.0,68752.0,68752.0,81710.9609375,,,2013-07-10,股本变化,600438
2014-06-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600438
2015-05-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-19,除权除息,600438
2016-02-19,5,股本变化,,,,,,68752.0,68752.0,81710.9609375,105543.453125,,,2016-02-19,股本变化,600438
2016-05-19,1,除权除息,1.2000000476837158,0.0,10.0,0.0,,,,,,,,2016-05-19,除权除息,600438
2016-05-20,2,送配股上市,,,,,,68752.0,137504.0,105543.453125,211086.90625,,,2016-05-20,送配股上市,600438
2016-06-27,5,股本变化,,,,,,137504.0,137504.0,211086.90625,246113.171875,,,2016-06-27,股本变化,600438
2016-07-11,5,股本变化,,,,,,137504.0,163421.921875,246113.171875,246113.171875,,,2016-07-11,股本变化,600438
2016-10-12,5,股本变化,,,,,,163421.921875,163421.921875,246113.171875,338403.34375,,,2016-10-12,股本变化,600438
2016-12-28,5,股本变化,,,,,,163421.921875,163421.921875,338403.34375,388237.21875,,,2016-12-28,股本变化,600438
2017-02-20,5,股本变化,,,,,,163421.921875,193387.984375,388237.21875,388237.21875,,,2017-02-20,股本变化,600438
2017-06-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,600438
2017-06-28,5,股本变化,,,,,,193387.984375,228414.25,388237.21875,388237.21875,,,2017-06-28,股本变化,600438
2017-12-29,5,股本变化,,,,,,228414.25,278248.15625,388237.21875,388237.21875,,,2017-12-29,股本变化,600438
2018-05-04,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2018-05-04,除权除息,600438
