date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-05-27,除权除息,000559
2004-04-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-04-20,除权除息,000559
2004-10-15,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-10-15,除权除息,000559
2004-10-18,2,送配股上市,,,,,,13377.0595703125,27161.529296875,36628.12109375,73256.2421875,,,2004-10-18,送配股上市,000559
2005-04-29,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2005-04-29,除权除息,000559
2005-04-29,2,送配股上市,,,,,,27161.53125,38026.14453125,73256.2421875,102558.734375,,,2005-04-29,送配股上市,000559
2006-04-21,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-04-21,除权除息,000559
2006-04-21,5,股本变化,,,,,,38026.140625,46819.69921875,102558.7421875,102558.7421875,,,2006-04-21,股本变化,000559
2006-06-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-23,除权除息,000559
2007-03-26,5,股本变化,,,,,,35386.73828125,46819.69921875,102558.734375,102558.734375,,,2007-03-26,股本变化,000559
2007-04-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-04-30,除权除息,000559
2007-05-08,5,股本变化,,,,,,46819.69921875,51143.66015625,102558.7421875,102558.7421875,,,2007-05-08,股本变化,000559
2007-06-30,5,股本变化,,,,,,51143.65625,51203.07421875,102558.734375,102558.734375,,,2007-06-30,股本变化,000559
2008-04-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-04-16,除权除息,000559
2009-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,000559
2010-04-22,5,股本变化,,,,,,51203.07421875,62475.76953125,102558.734375,122558.734375,,,2010-04-22,股本变化,000559
2010-05-25,5,股本变化,,,,,,62475.76953125,71146.5,122558.734375,122558.734375,,,2010-05-25,股本变化,000559
2010-07-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-07-27,除权除息,000559
2010-11-05,3,非流通股上市,,,,,,71146.5,122323.9140625,122558.734375,122558.734375,,,2010-11-05,非流通股上市,000559
2011-05-25,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2011-05-25,除权除息,000559
2011-05-25,9,转配股上市,,,,,,122323.9140625,159021.09375,122558.734375,159326.359375,,,2011-05-25,转配股上市,000559
2011-06-30,5,股本变化,,,,,,159021.09375,159021.09375,159326.359375,159326.359375,,,2011-06-30,股本变化,000559
2012-06-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,000559
2013-05-31,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,000559
2013-12-31,5,股本变化,,,,,,159021.09375,159017.765625,159326.359375,159326.359375,,,2013-12-31,股本变化,000559
2014-06-09,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2014-06-09,除权除息,000559
2014-06-09,9,转配股上市,,,,,,159017.765625,190825.09375,159326.359375,191191.625,,,2014-06-09,转配股上市,000559
2015-04-29,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2015-04-29,除权除息,000559
2015-04-29,9,转配股上市,,,,,,190825.09375,228990.109375,191191.625,229429.953125,,,2015-04-29,转配股上市,000559
2015-12-31,5,股本变化,,,,,,228990.109375,228989.640625,229429.953125,229429.953125,,,2015-12-31,股本变化,000559
2016-05-04,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2016-05-04,除权除息,000559
2016-12-31,5,股本变化,,,,,,228989.640625,228989.1875,229429.953125,229429.953125,,,2016-12-31,股本变化,000559
2017-05-11,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2017-05-11,除权除息,000559
2017-05-11,2,送配股上市,,,,,,228989.1875,274787.03125,229429.953125,275315.9375,,,2017-05-11,送配股上市,000559
2017-06-30,5,股本变化,,,,,,274787.03125,274787.4375,275315.9375,275315.9375,,,2017-06-30,股本变化,000559
2017-12-31,5,股本变化,,,,,,274787.4375,275314.9375,275315.9375,275315.9375,,,2017-12-31,股本变化,000559
2018-05-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-09,除权除息,000559
