date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-02-19,5,股本变化,,,,,,0.0,2300.0,6900.0,9200.0,,,2014-02-19,股本变化,002715
2014-06-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002715
2015-02-25,5,股本变化,,,,,,2300.0,5211.08837890625,9200.0,9200.0,,,2015-02-25,股本变化,002715
2015-06-30,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,002715
2015-06-30,5,股本变化,,,,,,5211.08837890625,5211.08837890625,9200.0,9200.0,,,2015-06-30,股本变化,002715
2016-03-01,5,股本变化,,,,,,5211.08837890625,5379.83837890625,9200.0,9200.0,,,2016-03-01,股本变化,002715
2016-06-30,5,股本变化,,,,,,5379.83837890625,5405.45263671875,9200.0,9200.0,,,2016-06-30,股本变化,002715
2017-06-30,5,股本变化,,,,,,5405.45263671875,5425.06982421875,9200.0,9200.0,,,2017-06-30,股本变化,002715
2017-10-12,5,股本变化,,,,,,5425.06982421875,5457.41357421875,9200.0,9200.0,,,2017-10-12,股本变化,002715
2017-12-21,5,股本变化,,,,,,5457.41357421875,6901.68212890625,9200.0,9200.0,,,2017-12-21,股本变化,002715
2017-12-31,5,股本变化,,,,,,6901.68212890625,6905.267578125,9200.0,9200.0,,,2017-12-31,股本变化,002715
2018-03-20,5,股本变化,,,,,,6905.267578125,8247.3359375,9200.0,9200.0,,,2018-03-20,股本变化,002715
2018-06-30,5,股本变化,,,,,,8247.3359375,8296.4296875,9200.0,9200.0,,,2018-06-30,股本变化,002715
