date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-01-28,5,股本变化,,,,,,0.0,1040.0,0.0,23100.8203125,,,1994-01-28,股本变化,600818
1994-08-24,5,股本变化,,,,,,1040.0,1300.0,23100.8203125,23100.8203125,,,1994-08-24,股本变化,600818
1995-05-23,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,1995-05-23,除权除息,600818
1997-07-18,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,1997-07-18,除权除息,600818
1997-07-18,2,送配股上市,,,,,,1300.0,1495.0,23100.8203125,26565.939453125,,,1997-07-18,送配股上市,600818
2005-12-13,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2005-12-13,除权除息,600818
2005-12-13,5,股本变化,,,,,,1495.0,2242.510009765625,26565.939453125,26565.939453125,,,2005-12-13,股本变化,600818
2006-12-13,5,股本变化,,,,,,2242.510009765625,3392.510009765625,26565.939453125,26565.939453125,,,2006-12-13,股本变化,600818
2008-08-22,5,股本变化,,,,,,3392.51416015625,6049.1083984375,26565.943359375,26565.943359375,,,2008-08-22,股本变化,600818
2009-02-20,5,股本变化,,,,,,6049.1083984375,17125.68359375,26565.943359375,26565.943359375,,,2009-02-20,股本变化,600818
2009-06-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,600818
2010-04-26,1,除权除息,0.30000001192092896,0.0,1.0,0.0,,,,,,,,2010-04-26,除权除息,600818
2010-04-27,9,转配股上市,,,,,,17125.68359375,18838.251953125,26565.943359375,29222.537109375,,,2010-04-27,转配股上市,600818
2011-01-06,3,非流通股上市,,,,,,18838.251953125,21632.537109375,29222.537109375,29222.537109375,,,2011-01-06,非流通股上市,600818
2013-05-29,1,除权除息,0.25,0.0,1.0,0.0,,,,,,,,2013-05-29,除权除息,600818
2013-05-30,2,送配股上市,,,,,,21632.537109375,23795.791015625,29222.537109375,32144.791015625,,,2013-05-30,送配股上市,600818
2014-06-27,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,600818
2016-08-02,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-08-02,除权除息,600818
