date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-11-25,5,股本变化,,,,,,0.0,3753.5,0.0,18733.5,,,2011-11-25,股本变化,002638
2012-02-27,3,非流通股上市,,,,,,3753.5,4683.14013671875,18733.5,18733.5,,,2012-02-27,非流通股上市,002638
2012-05-29,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-05-29,除权除息,002638
2012-05-29,9,转配股上市,,,,,,4683.14013671875,9366.4599609375,18733.5,37467.0,,,2012-05-29,转配股上市,002638
2012-06-30,5,股本变化,,,,,,9366.4599609375,9366.2802734375,37467.0,37467.0,,,2012-06-30,股本变化,002638
2012-11-26,5,股本变化,,,,,,9366.2802734375,23075.380859375,37467.0,37467.0,,,2012-11-26,股本变化,002638
2012-12-31,5,股本变化,,,,,,23075.380859375,23075.560546875,37467.0,37467.0,,,2012-12-31,股本变化,002638
2013-06-30,5,股本变化,,,,,,23075.560546875,23075.568359375,37467.0,37467.0,,,2013-06-30,股本变化,002638
2013-10-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-10-24,除权除息,002638
2013-12-30,5,股本变化,,,,,,23075.568359375,24248.3671875,37467.0,37467.0,,,2013-12-30,股本变化,002638
2013-12-31,5,股本变化,,,,,,24248.3671875,24437.3671875,37467.0,37467.0,,,2013-12-31,股本变化,002638
2014-06-30,5,股本变化,,,,,,24437.3671875,24641.109375,37467.0,37467.0,,,2014-06-30,股本变化,002638
2014-07-04,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,002638
2014-11-25,5,股本变化,,,,,,24641.109375,36564.80859375,37467.0,37467.0,,,2014-11-25,股本变化,002638
2014-12-31,5,股本变化,,,,,,36564.80859375,36538.828125,37467.0,37467.0,,,2014-12-31,股本变化,002638
2015-06-30,5,股本变化,,,,,,36538.828125,36777.03125,37467.0,37467.0,,,2015-06-30,股本变化,002638
2015-11-06,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-11-06,除权除息,002638
2015-12-31,5,股本变化,,,,,,36777.03125,36985.8984375,37467.0,37467.0,,,2015-12-31,股本变化,002638
2016-06-30,5,股本变化,,,,,,36985.8984375,37258.3984375,37467.0,37467.0,,,2016-06-30,股本变化,002638
2016-07-04,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2016-07-04,除权除息,002638
2016-07-04,9,转配股上市,,,,,,37258.3984375,93146.0,37467.0,93667.5,,,2016-07-04,转配股上市,002638
2016-12-02,5,股本变化,,,,,,93146.0,93146.0,93667.5,151868.5625,,,2016-12-02,股本变化,002638
2016-12-31,5,股本变化,,,,,,93146.0,93667.5,151868.5625,151868.5625,,,2016-12-31,股本变化,002638
2017-12-04,5,股本变化,,,,,,93667.5,97936.984375,151868.5625,151868.5625,,,2017-12-04,股本变化,002638
