date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-05,5,股本变化,,,,,,0.0,45075.0,399900.0,500000.0,,,2007-02-05,股本变化,601166
2007-05-08,5,股本变化,,,,,,45075.0,70100.0,500000.0,500000.0,,,2007-05-08,股本变化,601166
2007-05-21,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2007-05-21,除权除息,601166
2008-02-05,5,股本变化,,,,,,70100.0,398000.0,500000.0,500000.0,,,2008-02-05,股本变化,601166
2008-05-27,1,除权除息,3.200000047683716,0.0,0.0,0.0,,,,,,,,2008-05-27,除权除息,601166
2009-06-11,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,601166
2010-02-05,5,股本变化,,,,,,398000.0,500000.0,500000.0,500000.0,,,2010-02-05,股本变化,601166
2010-04-12,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2010-04-12,除权除息,601166
2010-06-02,1,除权除息,0.0,18.0,0.0,2.0,,,,,,,,2010-06-02,除权除息,601166
2010-06-08,5,股本变化,,,,,,500000.0,599245.0625,500000.0,599245.0625,,,2010-06-08,股本变化,601166
2011-05-06,1,除权除息,4.599999904632568,0.0,8.0,0.0,,,,,,,,2011-05-06,除权除息,601166
2011-05-09,9,转配股上市,,,,,,599245.0625,1078641.125,599245.0625,1078641.125,,,2011-05-09,转配股上市,601166
2012-05-07,1,除权除息,3.700000047683716,0.0,0.0,0.0,,,,,,,,2012-05-07,除权除息,601166
2013-01-07,5,股本变化,,,,,,1078641.125,1078641.125,1078641.125,1270155.75,,,2013-01-07,股本变化,601166
2013-07-03,1,除权除息,5.699999809265137,0.0,5.0,0.0,,,,,,,,2013-07-03,除权除息,601166
2013-07-04,2,送配股上市,,,,,,1078641.125,1617961.625,1270155.75,1905233.625,,,2013-07-04,送配股上市,601166
2014-07-18,1,除权除息,4.599999904632568,0.0,0.0,0.0,,,,,,,,2014-07-18,除权除息,601166
2015-05-27,1,除权除息,5.699999809265137,0.0,0.0,0.0,,,,,,,,2015-05-27,除权除息,601166
2016-01-07,5,股本变化,,,,,,1617961.625,1905233.625,1905233.625,1905233.625,,,2016-01-07,股本变化,601166
2016-06-06,1,除权除息,6.099999904632568,0.0,0.0,0.0,,,,,,,,2016-06-06,除权除息,601166
2017-04-07,5,股本变化,,,,,,1905233.625,1905233.625,1905233.625,2077419.125,,,2017-04-07,股本变化,601166
2017-06-14,1,除权除息,6.099999904632568,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,601166
2018-06-15,1,除权除息,6.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,601166
