date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-08-26,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-08-26,除权除息,600077
1997-08-26,2,送配股上市,,,,,,1420.0,2272.0,5006.0,8009.60009765625,,,1997-08-26,送配股上市,600077
1999-03-22,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-03-22,除权除息,600077
1999-03-22,2,送配股上市,,,,,,2272.0,2953.60009765625,8009.59619140625,10412.48046875,,,1999-03-22,送配股上市,600077
1999-10-28,1,除权除息,0.0,9.600000381469727,0.0,2.309999942779541,,,,,,,,1999-10-28,除权除息,600077
1999-12-28,2,送配股上市,,,,,,2953.60009765625,3635.194091796875,10412.48046875,12681.91015625,,,1999-12-28,送配股上市,600077
2000-05-08,3,非流通股上市,,,,,,3635.194091796875,4654.07421875,12681.91015625,12681.91015625,,,2000-05-08,非流通股上市,600077
2001-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-13,除权除息,600077
2006-12-15,1,除权除息,0.0,0.0,6.940000057220459,0.0,,,,,,,,2006-12-15,除权除息,600077
2006-12-15,5,股本变化,,,,,,4654.06982421875,7884.0,12681.91015625,15911.83984375,,,2006-12-15,股本变化,600077
2007-12-21,5,股本变化,,,,,,7884.00146484375,10839.4453125,15911.841796875,15911.841796875,,,2007-12-21,股本变化,600077
2009-03-11,3,非流通股上市,,,,,,10839.4453125,12430.62890625,15911.841796875,15911.841796875,,,2009-03-11,非流通股上市,600077
2010-02-05,3,非流通股上市,,,,,,12430.62890625,13122.189453125,15911.841796875,15911.841796875,,,2010-02-05,非流通股上市,600077
2011-10-20,5,股本变化,,,,,,13122.189453125,13122.189453125,15911.841796875,53682.77734375,,,2011-10-20,股本变化,600077
2012-07-06,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2012-07-06,除权除息,600077
2012-07-09,9,转配股上市,,,,,,13122.189453125,26244.37890625,53682.77734375,107365.5546875,,,2012-07-09,转配股上市,600077
2012-10-22,5,股本变化,,,,,,26244.37890625,41352.75390625,107365.5546875,107365.5546875,,,2012-10-22,股本变化,600077
2013-01-18,5,股本变化,,,,,,41352.75390625,46932.05859375,107365.5546875,107365.5546875,,,2013-01-18,股本变化,600077
2013-04-01,5,股本变化,,,,,,46932.05859375,47678.9453125,107365.5546875,108112.4453125,,,2013-04-01,股本变化,600077
2013-05-14,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2013-05-14,除权除息,600077
2013-11-20,5,股本变化,,,,,,47678.9453125,48662.9453125,108112.4453125,109096.4453125,,,2013-11-20,股本变化,600077
2014-06-24,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,600077
2014-10-22,5,股本变化,,,,,,48662.9453125,109096.4453125,109096.4453125,109096.4453125,,,2014-10-22,股本变化,600077
2014-12-26,5,股本变化,,,,,,109096.4453125,109096.4453125,109096.4453125,134012.234375,,,2014-12-26,股本变化,600077
2015-07-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600077
2015-12-28,5,股本变化,,,,,,109096.4453125,134012.234375,134012.234375,134012.234375,,,2015-12-28,股本变化,600077
2016-06-08,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,600077
2018-04-25,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,600077
